Fecha,Hora,Clave del nodo,Precio marginal local ($/MWh),Componente de energia ($/MWh),Componente de perdidas ($/MWh),Componente de congestion ($/MWh)
02/07/2016,12,07CES-69,881.24,872.31,8.93,0
02/07/2016,13,07CES-69,908.26,898.89,9.37,0
02/07/2016,14,07CES-69,935.91,925.54,10.37,0
02/07/2016,15,07CES-69,909.5,899.03,10.47,0
02/07/2016,16,07CES-69,909.75,899.31,10.44,0
02/07/2016,17,07CES-69,909.35,898.92,10.43,0
02/07/2016,18,07CES-69,909.52,899.22,10.3,0
02/07/2016,19,07CES-69,908.65,898.87,9.79,0
02/07/2016,20,07CES-69,908.79,899.15,9.64,0
02/07/2016,21,07CES-69,827.16,818.85,8.31,0
02/07/2016,22,07CES-69,881.37,872.39,8.99,0
02/07/2016,23,07CES-69,908.55,898.95,9.6,0
02/07/2016,24,07CES-69,828.04,819.97,8.07,0
02/07/2016,1,07CHQ-230,921.8,872.02,49.78,0
02/07/2016,2,07CHQ-230,882.15,845.53,36.62,0
02/07/2016,3,07CHQ-230,822.42,792.01,30.41,0
02/07/2016,4,07CHQ-230,760.87,738.05,22.82,0
02/07/2016,5,07CHQ-230,797.51,778.67,18.84,0
02/07/2016,6,07CHQ-230,729.74,717.88,11.86,0
02/07/2016,7,07CHQ-230,513.11,508.62,4.49,0
02/07/2016,8,07CHQ-230,775.66,765.18,10.48,0
02/07/2016,9,07CHQ-230,729.81,712.06,17.75,0
02/07/2016,10,07CHQ-230,847.11,818.67,28.44,0
02/07/2016,11,07CHQ-230,910.13,872.03,38.1,0
02/07/2016,12,07CHQ-230,913.29,872.31,40.97,0
02/07/2016,13,07CHQ-230,952.7,898.89,53.81,0
02/07/2016,14,07CHQ-230,990.81,925.54,65.26,0
02/07/2016,15,07CHQ-230,967.81,899.03,68.78,0
02/07/2016,16,07CHQ-230,971.78,899.31,72.47,0
02/07/2016,17,07CHQ-230,972.22,898.92,73.3,0
02/07/2016,18,07CHQ-230,967.12,899.22,67.89,0
02/07/2016,19,07CHQ-230,960.1,898.87,61.23,0
02/07/2016,20,07CHQ-230,955.58,899.15,56.43,0
02/07/2016,21,07CHQ-230,861.76,818.85,42.91,0
02/07/2016,22,07CHQ-230,918.39,872.39,46,0
02/07/2016,23,07CHQ-230,951.75,898.95,52.8,0
02/07/2016,24,07CHQ-230,863.3,819.97,43.34,0
02/07/2016,1,07CIP-115,888.66,872.02,16.64,0
02/07/2016,2,07CIP-115,861.12,845.53,15.59,0
02/07/2016,3,07CIP-115,806.34,792.01,14.34,0
02/07/2016,4,07CIP-115,751.27,738.05,13.22,0
02/07/2016,5,07CIP-115,792.94,778.67,14.27,0
02/07/2016,6,07CIP-115,731.25,717.88,13.37,0
02/07/2016,7,07CIP-115,518.17,508.62,9.55,0
02/07/2016,8,07CIP-115,780.39,765.18,15.21,0
02/07/2016,9,07CIP-115,726.79,712.06,14.73,0
02/07/2016,10,07CIP-115,835.91,818.67,17.25,0
02/07/2016,11,07CIP-115,890.95,872.03,18.92,0
02/07/2016,12,07CIP-115,891.85,872.31,19.53,0
02/07/2016,13,07CIP-115,919.04,898.89,20.15,0
02/07/2016,14,07CIP-115,945.9,925.54,20.36,0
02/07/2016,15,07CIP-115,916.88,899.03,17.85,0
02/07/2016,16,07CIP-115,916.89,899.31,17.58,0
02/07/2016,17,07CIP-115,916.39,898.92,17.47,0
02/07/2016,18,07CIP-115,916.71,899.22,17.49,0
02/07/2016,19,07CIP-115,917.7,898.87,18.83,0
02/07/2016,20,07CIP-115,918.43,899.15,19.28,0
02/07/2016,21,07CIP-115,836.31,818.85,17.46,0
02/07/2016,22,07CIP-115,892.06,872.39,19.68,0
02/07/2016,23,07CIP-115,918.03,898.95,19.09,0
02/07/2016,24,07CIP-115,836.35,819.97,16.38,0
02/07/2016,1,07CME-115,889.67,872.02,17.65,0
02/07/2016,2,07CME-115,862.06,845.53,16.53,0
02/07/2016,3,07CME-115,807.16,792.01,15.15,0
02/07/2016,4,07CME-115,752.04,738.05,13.99,0
02/07/2016,5,07CME-115,793.77,778.67,15.09,0
02/07/2016,6,07CME-115,732,717.88,14.12,0
02/07/2016,7,07CME-115,518.69,508.62,10.07,0
02/07/2016,8,07CME-115,781.23,765.18,16.05,0
02/07/2016,9,07CME-115,727.61,712.06,15.55,0
02/07/2016,10,07CME-115,836.93,818.67,18.26,0
02/07/2016,11,07CME-115,892.05,872.03,20.02,0
02/07/2016,12,07CME-115,892.92,872.31,20.61,0
02/07/2016,13,07CME-115,920.14,898.89,21.25,0
02/07/2016,14,07CME-115,947,925.54,21.46,0
02/07/2016,15,07CME-115,917.97,899.03,18.94,0
02/07/2016,16,07CME-115,917.97,899.31,18.66,0
02/07/2016,17,07CME-115,917.5,898.92,18.58,0
02/07/2016,18,07CME-115,917.82,899.22,18.59,0
02/07/2016,19,07CME-115,918.72,898.87,19.86,0
02/07/2016,20,07CME-115,919.52,899.15,20.37,0
02/07/2016,21,07CME-115,837.49,818.85,18.64,0
02/07/2016,22,07CME-115,893.22,872.39,20.84,0
02/07/2016,23,07CME-115,919.16,898.95,20.21,0
02/07/2016,24,07CME-115,837.32,819.97,17.35,0
02/07/2016,1,07CNA-69,877.17,872.02,5.15,0
02/07/2016,2,07CNA-69,850.33,845.53,4.8,0
02/07/2016,3,07CNA-69,796.18,792.01,4.18,0
02/07/2016,4,07CNA-69,741.77,738.05,3.72,0
02/07/2016,5,07CNA-69,782.54,778.67,3.87,0
02/07/2016,6,07CNA-69,721.39,717.88,3.51,0
02/07/2016,7,07CNA-69,511.04,508.62,2.42,0
02/07/2016,8,07CNA-69,769.09,765.18,3.91,0
02/07/2016,9,07CNA-69,716.06,712.06,3.99,0
02/07/2016,10,07CNA-69,823.66,818.67,4.99,0
02/07/2016,11,07CNA-69,877.7,872.03,5.67,0
02/07/2016,12,07CNA-69,878.04,872.31,5.73,0
02/07/2016,13,07CNA-69,904.78,898.89,5.89,0
02/07/2016,14,07CNA-69,931.64,925.54,6.1,0
02/07/2016,15,07CNA-69,904.91,899.03,5.88,0
02/07/2016,16,07CNA-69,905.23,899.31,5.92,0
02/07/2016,17,07CNA-69,904.83,898.92,5.91,0
02/07/2016,18,07CNA-69,905.1,899.22,5.88,0
02/07/2016,19,07CNA-69,904.67,898.87,5.81,0
02/07/2016,20,07CNA-69,904.96,899.15,5.81,0
02/07/2016,21,07CNA-69,824.47,818.85,5.62,0
02/07/2016,22,07CNA-69,878.45,872.39,6.07,0
02/07/2016,23,07CNA-69,904.88,898.95,5.93,0
02/07/2016,24,07CNA-69,824.93,819.97,4.96,0
02/07/2016,1,07CNT-230,917.22,872.02,45.2,0
02/07/2016,2,07CNT-230,878.62,845.53,33.09,0
02/07/2016,3,07CNT-230,819.5,792.01,27.49,0
02/07/2016,4,07CNT-230,758.63,738.05,20.58,0
02/07/2016,5,07CNT-230,795.62,778.67,16.94,0
02/07/2016,6,07CNT-230,728.52,717.88,10.64,0
02/07/2016,7,07CNT-230,512.6,508.62,3.98,0
02/07/2016,8,07CNT-230,774.59,765.18,9.41,0
02/07/2016,9,07CNT-230,728.09,712.06,16.03,0
02/07/2016,10,07CNT-230,844.44,818.67,25.77,0
02/07/2016,11,07CNT-230,906.31,872.03,34.28,0
02/07/2016,12,07CNT-230,908.34,872.31,36.02,0
02/07/2016,13,07CNT-230,946.52,898.89,47.63,0
02/07/2016,14,07CNT-230,983.4,925.54,57.85,0
02/07/2016,15,07CNT-230,960.14,899.03,61.11,0
02/07/2016,16,07CNT-230,963.74,899.31,64.43,0
02/07/2016,17,07CNT-230,964.2,898.92,65.28,0
02/07/2016,18,07CNT-230,959.35,899.22,60.13,0
02/07/2016,19,07CNT-230,953,898.87,54.13,0
02/07/2016,20,07CNT-230,949.6,899.15,50.45,0
02/07/2016,21,07CNT-230,856.53,818.85,37.69,0
02/07/2016,22,07CNT-230,913.04,872.39,40.65,0
02/07/2016,23,07CNT-230,946.51,898.95,47.56,0
02/07/2016,24,07CNT-230,858.84,819.97,38.87,0
02/07/2016,1,07CNZ-161,925.16,872.02,53.14,0
02/07/2016,2,07CNZ-161,885.51,845.53,39.97,0
02/07/2016,3,07CNZ-161,825.73,792.01,33.72,0
02/07/2016,4,07CNZ-161,764.1,738.05,26.05,0
02/07/2016,5,07CNZ-161,801.03,778.67,22.36,0
02/07/2016,6,07CNZ-161,733.02,717.88,15.14,0
02/07/2016,7,07CNZ-161,515.57,508.62,6.95,0
02/07/2016,8,07CNZ-161,779.43,765.18,14.25,0
02/07/2016,9,07CNZ-161,733.24,712.06,21.18,0
02/07/2016,10,07CNZ-161,851.04,818.67,32.37,0
02/07/2016,11,07CNZ-161,913.97,872.03,41.94,0
02/07/2016,12,07CNZ-161,917.05,872.31,44.74,0
02/07/2016,13,07CNZ-161,956.28,898.89,57.39,0
02/07/2016,14,07CNZ-161,994.1,925.54,68.55,0
02/07/2016,15,07CNZ-161,970.82,899.03,71.78,0
02/07/2016,16,07CNZ-161,974.5,899.31,75.19,0
02/07/2016,17,07CNZ-161,974.97,898.92,76.05,0
02/07/2016,18,07CNZ-161,969.68,899.22,70.46,0
02/07/2016,19,07CNZ-161,962.81,898.87,63.94,0
02/07/2016,20,07CNZ-161,958.65,899.15,59.5,0
02/07/2016,21,07CNZ-161,864.51,818.85,45.66,0
02/07/2016,22,07CNZ-161,921.22,872.39,48.84,0
02/07/2016,23,07CNZ-161,954.72,898.95,55.78,0
02/07/2016,24,07CNZ-161,865.94,819.97,45.97,0
02/07/2016,1,07COE-115,926.19,872.02,54.17,0
02/07/2016,2,07COE-115,896.64,845.53,51.1,0
02/07/2016,3,07COE-115,839.64,792.01,47.63,0
02/07/2016,4,07COE-115,781.95,738.05,43.9,0
02/07/2016,5,07COE-115,826.15,778.67,47.47,0
02/07/2016,6,07COE-115,762.29,717.88,44.41,0
02/07/2016,7,07COE-115,540.1,508.62,31.48,0
02/07/2016,8,07COE-115,814.87,765.18,49.69,0
02/07/2016,9,07COE-115,759.46,712.06,47.4,0
02/07/2016,10,07COE-115,873.85,818.67,55.19,0
02/07/2016,11,07COE-115,933.36,872.03,61.33,0
02/07/2016,12,07COE-115,936.01,872.31,63.7,0
02/07/2016,13,07COE-115,965.15,898.89,66.26,0
02/07/2016,14,07COE-115,994.04,925.54,68.5,0
02/07/2016,15,07COE-115,963.28,899.03,64.25,0
02/07/2016,16,07COE-115,962.91,899.31,63.6,0
02/07/2016,17,07COE-115,961.98,898.92,63.06,0
02/07/2016,18,07COE-115,962,899.22,62.77,0
02/07/2016,19,07COE-115,962.93,898.87,64.06,0
02/07/2016,20,07COE-115,963.66,899.15,64.51,0
02/07/2016,21,07COE-115,878.81,818.85,59.96,0
02/07/2016,22,07COE-115,936.46,872.39,64.07,0
02/07/2016,23,07COE-115,961.29,898.95,62.34,0
02/07/2016,24,07COE-115,874.04,819.97,54.07,0
02/07/2016,1,07CPC-161,919.22,872.02,47.2,0
02/07/2016,2,07CPC-161,879.89,845.53,34.36,0
02/07/2016,3,07CPC-161,820.49,792.01,28.48,0
02/07/2016,4,07CPC-161,759.23,738.05,21.18,0
02/07/2016,5,07CPC-161,795.95,778.67,17.28,0
02/07/2016,6,07CPC-161,728.42,717.88,10.54,0
02/07/2016,7,07CPC-161,512.32,508.62,3.7,0
02/07/2016,8,07CPC-161,774.41,765.18,9.23,0
02/07/2016,9,07CPC-161,728.49,712.06,16.43,0
02/07/2016,10,07CPC-161,845.46,818.67,26.8,0
02/07/2016,11,07CPC-161,907.95,872.03,35.92,0
02/07/2016,12,07CPC-161,910.89,872.31,38.57,0
02/07/2016,13,07CPC-161,949.83,898.89,50.94,0
02/07/2016,14,07CPC-161,987.36,925.54,61.82,0
02/07/2016,15,07CPC-161,964.3,899.03,65.27,0
02/07/2016,16,07CPC-161,968.07,899.31,68.76,0
02/07/2016,17,07CPC-161,968.53,898.92,69.61,0
02/07/2016,18,07CPC-161,963.35,899.22,64.13,0
02/07/2016,19,07CPC-161,956.65,898.87,57.78,0
02/07/2016,20,07CPC-161,952.54,899.15,53.39,0
02/07/2016,21,07CPC-161,858.95,818.85,40.1,0
02/07/2016,22,07CPC-161,915.38,872.39,42.99,0
02/07/2016,23,07CPC-161,948.71,898.95,49.77,0
02/07/2016,24,07CPC-161,860.54,819.97,40.57,0
02/07/2016,1,07CPD-230,917.45,872.02,45.43,0
02/07/2016,2,07CPD-230,878.11,845.53,32.58,0
02/07/2016,3,07CPD-230,818.77,792.01,26.76,0
02/07/2016,4,07CPD-230,757.61,738.05,19.56,0
02/07/2016,5,07CPD-230,794.16,778.67,15.48,0
02/07/2016,6,07CPD-230,726.8,717.88,8.92,0
02/07/2016,7,07CPD-230,511.12,508.62,2.5,0
02/07/2016,8,07CPD-230,772.62,765.18,7.44,0
02/07/2016,9,07CPD-230,726.85,712.06,14.79,0
02/07/2016,10,07CPD-230,843.47,818.67,24.8,0
02/07/2016,11,07CPD-230,906,872.03,33.97,0
02/07/2016,12,07CPD-230,908.79,872.31,36.47,0
02/07/2016,13,07CPD-230,947.76,898.89,48.87,0
02/07/2016,14,07CPD-230,985.44,925.54,59.89,0
02/07/2016,15,07CPD-230,962.41,899.03,63.38,0
02/07/2016,16,07CPD-230,966.29,899.31,66.98,0
02/07/2016,17,07CPD-230,966.72,898.92,67.8,0
02/07/2016,18,07CPD-230,961.73,899.22,62.5,0
02/07/2016,19,07CPD-230,954.92,898.87,56.05,0
02/07/2016,20,07CPD-230,950.68,899.15,51.53,0
02/07/2016,21,07CPD-230,857.33,818.85,38.48,0
02/07/2016,22,07CPD-230,913.66,872.39,41.28,0
02/07/2016,23,07CPD-230,946.94,898.95,48,0
02/07/2016,24,07CPD-230,859.07,819.97,39.1,0
02/07/2016,1,07CPT-230,917.46,872.02,45.44,0
02/07/2016,2,07CPT-230,878.11,845.53,32.57,0
02/07/2016,3,07CPT-230,818.77,792.01,26.77,0
02/07/2016,4,07CPT-230,757.62,738.05,19.57,0
02/07/2016,5,07CPT-230,794.16,778.67,15.49,0
02/07/2016,6,07CPT-230,726.82,717.88,8.94,0
02/07/2016,7,07CPT-230,511.14,508.62,2.52,0
02/07/2016,8,07CPT-230,772.64,765.18,7.47,0
02/07/2016,9,07CPT-230,726.87,712.06,14.81,0
02/07/2016,10,07CPT-230,843.46,818.67,24.79,0
02/07/2016,11,07CPT-230,906,872.03,33.97,0
02/07/2016,12,07CPT-230,908.77,872.31,36.46,0
02/07/2016,13,07CPT-230,947.73,898.89,48.85,0
02/07/2016,14,07CPT-230,985.4,925.54,59.86,0
02/07/2016,15,07CPT-230,962.36,899.03,63.32,0
02/07/2016,16,07CPT-230,966.23,899.31,66.92,0
02/07/2016,17,07CPT-230,966.65,898.92,67.73,0
02/07/2016,18,07CPT-230,961.67,899.22,62.45,0
02/07/2016,19,07CPT-230,954.88,898.87,56.02,0
02/07/2016,20,07CPT-230,950.66,899.15,51.51,0
02/07/2016,21,07CPT-230,857.32,818.85,38.47,0
02/07/2016,22,07CPT-230,913.63,872.39,41.25,0
02/07/2016,23,07CPT-230,946.91,898.95,47.97,0
02/07/2016,24,07CPT-230,859.05,819.97,39.08,0
02/07/2016,1,07CPU-161,920.05,872.02,48.03,0
02/07/2016,2,07CPU-161,880.68,845.53,35.15,0
02/07/2016,3,07CPU-161,821.21,792.01,29.21,0
02/07/2016,4,07CPU-161,759.88,738.05,21.83,0
02/07/2016,5,07CPU-161,796.63,778.67,17.96,0
02/07/2016,6,07CPU-161,729.03,717.88,11.15,0
02/07/2016,7,07CPU-161,512.73,508.62,4.12,0
02/07/2016,8,07CPU-161,775.02,765.18,9.85,0
02/07/2016,9,07CPU-161,729.06,712.06,17,0
02/07/2016,10,07CPU-161,846.15,818.67,27.48,0
02/07/2016,11,07CPU-161,908.72,872.03,36.69,0
02/07/2016,12,07CPU-161,911.69,872.31,39.38,0
02/07/2016,13,07CPU-161,950.69,898.89,51.81,0
02/07/2016,14,07CPU-161,988.29,925.54,62.75,0
02/07/2016,15,07CPU-161,965.24,899.03,66.2,0
02/07/2016,16,07CPU-161,969.04,899.31,69.73,0
02/07/2016,17,07CPU-161,969.5,898.92,70.57,0
02/07/2016,18,07CPU-161,964.33,899.22,65.11,0
02/07/2016,19,07CPU-161,957.62,898.87,58.75,0
02/07/2016,20,07CPU-161,953.48,899.15,54.33,0
02/07/2016,21,07CPU-161,859.79,818.85,40.94,0
02/07/2016,22,07CPU-161,916.28,872.39,43.89,0
02/07/2016,23,07CPU-161,949.62,898.95,50.68,0
02/07/2016,24,07CPU-161,861.37,819.97,41.4,0
02/07/2016,1,07CRO-161,919.43,872.02,47.41,0
02/07/2016,2,07CRO-161,880.54,845.53,35,0
02/07/2016,3,07CRO-161,821.25,792.01,29.25,0
02/07/2016,4,07CRO-161,760.15,738.05,22.1,0
02/07/2016,5,07CRO-161,797.12,778.67,18.45,0
02/07/2016,6,07CRO-161,729.77,717.88,11.89,0
02/07/2016,7,07CRO-161,513.39,508.62,4.77,0
02/07/2016,8,07CRO-161,775.9,765.18,10.72,0
02/07/2016,9,07CRO-161,729.56,712.06,17.5,0
02/07/2016,10,07CRO-161,846.43,818.67,27.77,0
02/07/2016,11,07CRO-161,908.66,872.03,36.63,0
02/07/2016,12,07CRO-161,911.07,872.31,38.76,0
02/07/2016,13,07CRO-161,949.58,898.89,50.69,0
02/07/2016,14,07CRO-161,986.71,925.54,61.17,0
02/07/2016,15,07CRO-161,963.47,899.03,64.44,0
02/07/2016,16,07CRO-161,967.08,899.31,67.77,0
02/07/2016,17,07CRO-161,967.5,898.92,68.58,0
02/07/2016,18,07CRO-161,962.47,899.22,63.24,0
02/07/2016,19,07CRO-161,956.02,898.87,57.15,0
02/07/2016,20,07CRO-161,952.35,899.15,53.2,0
02/07/2016,21,07CRO-161,858.94,818.85,40.09,0
02/07/2016,22,07CRO-161,915.43,872.39,43.05,0
02/07/2016,23,07CRO-161,948.83,898.95,49.88,0
02/07/2016,24,07CRO-161,860.84,819.97,40.87,0
02/07/2016,1,07CSC-230,919.17,872.02,47.15,0
02/07/2016,2,07CSC-230,879.95,845.53,34.42,0
02/07/2016,3,07CSC-230,820.59,792.01,28.58,0
02/07/2016,4,07CSC-230,759.42,738.05,21.37,0
02/07/2016,5,07CSC-230,796.12,778.67,17.44,0
02/07/2016,6,07CSC-230,728.81,717.88,10.93,0
02/07/2016,7,07CSC-230,512.59,508.62,3.97,0
02/07/2016,8,07CSC-230,774.68,765.18,9.5,0
02/07/2016,9,07CSC-230,728.67,712.06,16.6,0
02/07/2016,10,07CSC-230,845.2,818.67,26.54,0
02/07/2016,11,07CSC-230,907.9,872.03,35.87,0
02/07/2016,12,07CSC-230,910.26,872.31,37.95,0
02/07/2016,13,07CSC-230,949.08,898.89,50.19,0
02/07/2016,14,07CSC-230,986.66,925.54,61.12,0
02/07/2016,15,07CSC-230,963.46,899.03,64.43,0
02/07/2016,16,07CSC-230,967.27,899.31,67.96,0
02/07/2016,17,07CSC-230,967.61,898.92,68.69,0
02/07/2016,18,07CSC-230,962.7,899.22,63.48,0
02/07/2016,19,07CSC-230,956.11,898.87,57.24,0
02/07/2016,20,07CSC-230,952,899.15,52.85,0
02/07/2016,21,07CSC-230,858.72,818.85,39.87,0
02/07/2016,22,07CSC-230,915.15,872.39,42.77,0
02/07/2016,23,07CSC-230,948.5,898.95,49.55,0
02/07/2016,24,07CSC-230,860.6,819.97,40.63,0
02/07/2016,1,07CTY-161,924.43,872.02,52.41,0
02/07/2016,2,07CTY-161,884.86,845.53,39.33,0
02/07/2016,3,07CTY-161,825.14,792.01,33.14,0
02/07/2016,4,07CTY-161,763.59,738.05,25.54,0
02/07/2016,5,07CTY-161,800.52,778.67,21.85,0
02/07/2016,6,07CTY-161,732.6,717.88,14.72,0
02/07/2016,7,07CTY-161,515.3,508.62,6.68,0
02/07/2016,8,07CTY-161,778.99,765.18,13.81,0
02/07/2016,9,07CTY-161,732.78,712.06,20.72,0
02/07/2016,10,07CTY-161,850.46,818.67,31.8,0
02/07/2016,11,07CTY-161,913.3,872.03,41.27,0
02/07/2016,12,07CTY-161,916.3,872.31,43.99,0
02/07/2016,13,07CTY-161,955.43,898.89,56.54,0
02/07/2016,14,07CTY-161,993.16,925.54,67.61,0
02/07/2016,15,07CTY-161,969.85,899.03,70.82,0
02/07/2016,16,07CTY-161,973.51,899.31,74.2,0
02/07/2016,17,07CTY-161,973.97,898.92,75.05,0
02/07/2016,18,07CTY-161,968.7,899.22,69.48,0
02/07/2016,19,07CTY-161,961.87,898.87,63,0
02/07/2016,20,07CTY-161,957.78,899.15,58.63,0
02/07/2016,21,07CTY-161,863.73,818.85,44.88,0
02/07/2016,22,07CTY-161,920.41,872.39,48.02,0
02/07/2016,23,07CTY-161,953.91,898.95,54.96,0
02/07/2016,24,07CTY-161,865.22,819.97,45.25,0
02/07/2016,1,07CTY-230,926.04,872.02,54.02,0
02/07/2016,2,07CTY-230,886.14,845.53,40.61,0
02/07/2016,3,07CTY-230,826.25,792.01,34.25,0
02/07/2016,4,07CTY-230,764.46,738.05,26.41,0
02/07/2016,5,07CTY-230,801.28,778.67,22.61,0
02/07/2016,6,07CTY-230,733.18,717.88,15.3,0
02/07/2016,7,07CTY-230,515.6,508.62,6.98,0
02/07/2016,8,07CTY-230,779.53,765.18,14.35,0
02/07/2016,9,07CTY-230,733.35,712.06,21.29,0
02/07/2016,10,07CTY-230,851.29,818.67,32.63,0
02/07/2016,11,07CTY-230,914.45,872.03,42.42,0
02/07/2016,12,07CTY-230,917.84,872.31,45.53,0
02/07/2016,13,07CTY-230,957.31,898.89,58.42,0
02/07/2016,14,07CTY-230,995.43,925.54,69.88,0
02/07/2016,15,07CTY-230,972.1,899.03,73.07,0
02/07/2016,16,07CTY-230,975.99,899.31,76.68,0
02/07/2016,17,07CTY-230,976.56,898.92,77.64,0
02/07/2016,18,07CTY-230,971.36,899.22,72.14,0
02/07/2016,19,07CTY-230,964.3,898.87,65.43,0
02/07/2016,20,07CTY-230,960.01,899.15,60.86,0
02/07/2016,21,07CTY-230,865.65,818.85,46.8,0
02/07/2016,22,07CTY-230,922.31,872.39,49.92,0
02/07/2016,23,07CTY-230,955.79,898.95,56.84,0
02/07/2016,24,07CTY-230,866.87,819.97,46.9,0
02/07/2016,1,07DRA-69,881.23,872.02,9.21,0
02/07/2016,2,07DRA-69,853.64,845.53,8.11,0
02/07/2016,3,07DRA-69,799.05,792.01,7.04,0
02/07/2016,4,07DRA-69,744.23,738.05,6.18,0
02/07/2016,5,07DRA-69,784.92,778.67,6.24,0
02/07/2016,6,07DRA-69,723.32,717.88,5.44,0
02/07/2016,7,07DRA-69,512.21,508.62,3.59,0
02/07/2016,8,07DRA-69,771,765.18,5.82,0
02/07/2016,9,07DRA-69,718.11,712.06,6.05,0
02/07/2016,10,07DRA-69,826.39,818.67,7.72,0
02/07/2016,11,07DRA-69,881.06,872.03,9.03,0
02/07/2016,12,07DRA-69,881.38,872.31,9.07,0
02/07/2016,13,07DRA-69,908.36,898.89,9.47,0
02/07/2016,14,07DRA-69,935.77,925.54,10.23,0
02/07/2016,15,07DRA-69,909.28,899.03,10.24,0
02/07/2016,16,07DRA-69,909.61,899.31,10.3,0
02/07/2016,17,07DRA-69,909.24,898.92,10.31,0
02/07/2016,18,07DRA-69,909.42,899.22,10.2,0
02/07/2016,19,07DRA-69,908.72,898.87,9.85,0
02/07/2016,20,07DRA-69,909.02,899.15,9.87,0
02/07/2016,21,07DRA-69,828.03,818.85,9.18,0
02/07/2016,22,07DRA-69,882.35,872.39,9.96,0
02/07/2016,23,07DRA-69,909.18,898.95,10.23,0
02/07/2016,24,07DRA-69,828.53,819.97,8.56,0
02/07/2016,1,07EDA-115,889.26,872.02,17.24,0
02/07/2016,2,07EDA-115,861.67,845.53,16.14,0
02/07/2016,3,07EDA-115,806.82,792.01,14.82,0
02/07/2016,4,07EDA-115,751.72,738.05,13.67,0
02/07/2016,5,07EDA-115,793.43,778.67,14.75,0
02/07/2016,6,07EDA-115,731.7,717.88,13.82,0
02/07/2016,7,07EDA-115,518.48,508.62,9.86,0
02/07/2016,8,07EDA-115,780.91,765.18,15.74,0
02/07/2016,9,07EDA-115,727.33,712.06,15.27,0
02/07/2016,10,07EDA-115,836.6,818.67,17.94,0
02/07/2016,11,07EDA-115,891.69,872.03,19.66,0
02/07/2016,12,07EDA-115,892.57,872.31,20.25,0
02/07/2016,13,07EDA-115,919.76,898.89,20.87,0
02/07/2016,14,07EDA-115,946.6,925.54,21.05,0
02/07/2016,15,07EDA-115,917.66,899.03,18.63,0
02/07/2016,16,07EDA-115,917.63,899.31,18.33,0
02/07/2016,17,07EDA-115,917.12,898.92,18.2,0
02/07/2016,18,07EDA-115,917.46,899.22,18.23,0
02/07/2016,19,07EDA-115,918.3,898.87,19.43,0
02/07/2016,20,07EDA-115,919.1,899.15,19.95,0
02/07/2016,21,07EDA-115,837.2,818.85,18.35,0
02/07/2016,22,07EDA-115,892.84,872.39,20.46,0
02/07/2016,23,07EDA-115,918.76,898.95,19.81,0
02/07/2016,24,07EDA-115,836.96,819.97,16.99,0
02/07/2016,1,07END-69,909.12,872.02,37.1,0
02/07/2016,2,07END-69,878.65,845.53,33.12,0
02/07/2016,3,07END-69,821.37,792.01,29.37,0
02/07/2016,4,07END-69,763.92,738.05,25.87,0
02/07/2016,5,07END-69,804.93,778.67,26.26,0
02/07/2016,6,07END-69,740.63,717.88,22.75,0
02/07/2016,7,07END-69,523.26,508.62,14.64,0
02/07/2016,8,07END-69,788.65,765.18,23.47,0
02/07/2016,9,07END-69,736.34,712.06,24.28,0
02/07/2016,10,07END-69,849.6,818.67,30.94,0
02/07/2016,11,07END-69,907.21,872.03,35.18,0
02/07/2016,12,07END-69,906.51,872.31,34.19,0
02/07/2016,13,07END-69,935.18,898.89,36.29,0
02/07/2016,14,07END-69,964.01,925.54,38.46,0
02/07/2016,15,07END-69,938,899.03,38.96,0
02/07/2016,16,07END-69,938.48,899.31,39.17,0
02/07/2016,17,07END-69,938.03,898.92,39.11,0
02/07/2016,18,07END-69,937.31,899.22,38.08,0
02/07/2016,19,07END-69,935.62,898.87,36.75,0
02/07/2016,20,07END-69,935.35,899.15,36.2,0
02/07/2016,21,07END-69,851.75,818.85,32.91,0
02/07/2016,22,07END-69,908.08,872.39,35.7,0
02/07/2016,23,07END-69,935.34,898.95,36.39,0
02/07/2016,24,07END-69,849.25,819.97,29.29,0
02/07/2016,1,07ENT-115,958.6,872.02,86.58,0
02/07/2016,2,07ENT-115,926.69,845.53,81.15,0
02/07/2016,3,07ENT-115,866.74,792.01,74.74,0
02/07/2016,4,07ENT-115,805.86,738.05,67.82,0
02/07/2016,5,07ENT-115,851.77,778.67,73.1,0
02/07/2016,6,07ENT-115,784.97,717.88,67.09,0
02/07/2016,7,07ENT-115,555.61,508.62,46.99,0
02/07/2016,8,07ENT-115,837.94,765.18,72.76,0
02/07/2016,9,07ENT-115,781.22,712.06,69.16,0
02/07/2016,10,07ENT-115,898.65,818.67,79.99,0
02/07/2016,11,07ENT-115,962.68,872.03,90.65,0
02/07/2016,12,07ENT-115,969.46,872.31,97.15,0
02/07/2016,13,07ENT-115,999.47,898.89,100.58,0
02/07/2016,14,07ENT-115,1028.92,925.54,103.38,0
02/07/2016,15,07ENT-115,998.16,899.03,99.13,0
02/07/2016,16,07ENT-115,998.68,899.31,99.37,0
02/07/2016,17,07ENT-115,1002.61,898.92,103.69,0
02/07/2016,18,07ENT-115,1001.07,899.22,101.85,0
02/07/2016,19,07ENT-115,1002.23,898.87,103.36,0
02/07/2016,20,07ENT-115,1004.63,899.15,105.48,0
02/07/2016,21,07ENT-115,912.66,818.85,93.81,0
02/07/2016,22,07ENT-115,974.28,872.39,101.9,0
